Tag,Timestamp,Result,Details
INFERENCE_LOG,1767307881117,LIGHT,0.0,-0.6519094,0.06915142,-0.4079286,-0.7381282,18.188732
INFERENCE_LOG,1767307911238,LIGHT,0.0,-0.7134734,0.05258163,-0.62722313,-0.8474365,16.621801
INFERENCE_LOG,1767307941357,LIGHT,0.0,-0.741973,0.067223445,-0.6263226,-0.846609,14.9388275
INFERENCE_LOG,1767307971477,LIGHT,0.0,-0.77408874,0.07938501,-0.68043953,-0.9007906,13.409501
INFERENCE_LOG,1767308001599,LIGHT,0.0,-0.68152773,0.09701258,-0.56947213,-0.8450187,11.576905
INFERENCE_LOG,1767308031723,LIGHT,0.0,-0.6771178,0.052269917,-0.5686928,-0.78921825,15.342611
INFERENCE_LOG,1767308061844,LIGHT,0.0,-0.74975383,0.06997631,-0.622911,-0.84350723,14.372814
INFERENCE_LOG,1767308091967,LIGHT,0.0,-0.78007376,0.030988567,-0.7322641,-0.8425941,13.586773
INFERENCE_LOG,1767308122089,LIGHT,0.0,-0.6983943,0.05444497,-0.6211342,-0.7866915,13.564073
INFERENCE_LOG,1767308152212,LIGHT,0.0,-0.7618864,0.036847815,-0.7306048,-0.84101033,10.889357
INFERENCE_LOG,1767308182335,LIGHT,0.0,-0.8179199,0.048556708,-0.72957414,-0.9504386,16.04179
INFERENCE_LOG,1767308212456,LIGHT,0.0,-0.80956686,0.06648016,-0.72856295,-0.9494827,11.548781
INFERENCE_LOG,1767308242576,LIGHT,0.0,-0.76449084,0.029694242,-0.72765964,-0.8381531,13.286101
INFERENCE_LOG,1767308272699,LIGHT,0.0,-0.7874926,0.029759545,-0.7267043,-0.8372285,17.334509
INFERENCE_LOG,1767308302821,LIGHT,0.0,-0.7994247,0.029710302,-0.7257225,-0.8362758,15.831067
INFERENCE_LOG,1767308332941,LIGHT,0.0,-0.8260437,0.028847225,-0.7799692,-0.8905481,16.290276
INFERENCE_LOG,1767308363053,LIGHT,0.0,-0.7606594,0.04590392,-0.6684821,-0.83440125,13.307156
INFERENCE_LOG,1767308393179,LIGHT,0.0,-0.79841757,0.03907431,-0.7228123,-0.83345413,7.786893
INFERENCE_LOG,1767308423296,LIGHT,0.0,-0.74777627,0.058448497,-0.66661304,-0.83262867,13.205571
INFERENCE_LOG,1767308453419,LIGHT,0.0,-0.8260801,0.055993214,-0.776264,-0.94231755,17.34317
INFERENCE_LOG,1767308483538,LIGHT,0.0,-0.79193044,0.047734834,-0.71995455,-0.8860527,13.499187
INFERENCE_LOG,1767308513656,LIGHT,0.0,-0.7560016,0.026107892,-0.71907943,-0.77446264,5.3824897
INFERENCE_LOG,1767308543771,LIGHT,0.0,-0.76987994,0.04275302,-0.71817374,-0.8289727,13.387075
INFERENCE_LOG,1767308573888,LIGHT,0.0,-0.7450329,0.049047623,-0.6619071,-0.8281587,12.058851
INFERENCE_LOG,1767308604003,LIGHT,0.0,-0.7810671,0.035301365,-0.71639556,-0.82726103,13.387075
INFERENCE_LOG,1767308634114,LIGHT,0.0,-0.81150264,0.0846146,-0.65995,-0.93718046,18.101501
INFERENCE_LOG,1767308664239,LIGHT,0.0,-0.7791791,0.035319813,-0.7144738,-0.8253972,14.797236
INFERENCE_LOG,1767308694355,LIGHT,0.0,-0.73584086,0.03680123,-0.6581689,-0.7691288,11.833398
INFERENCE_LOG,1767308724473,LIGHT,0.0,-0.79223603,0.10787736,-0.6571999,-0.99016565,18.187735
INFERENCE_LOG,1767308754591,LIGHT,0.0,-0.82822734,0.056150477,-0.76717,-0.9336899,11.664804
INFERENCE_LOG,1767308784706,LIGHT,0.0,-0.8161498,0.038863875,-0.76618195,-0.8772216,16.104177
INFERENCE_LOG,1767308814821,LIGHT,0.0,-0.79671,0.027519226,-0.76524055,-0.82077485,9.746461
INFERENCE_LOG,1767308844936,LIGHT,0.0,-0.7237261,0.040400863,-0.6533588,-0.76446503,11.833398
INFERENCE_LOG,1767308875050,LIGHT,0.0,-0.7839298,0.03924902,-0.70798653,-0.87469137,17.830559
INFERENCE_LOG,1767308905164,LIGHT,0.0,-0.74790424,0.037790973,-0.70714146,-0.81831276,12.475143
INFERENCE_LOG,1767308935279,LIGHT,0.0,-0.77481335,0.03711388,-0.7062383,-0.8730424,13.69725
INFERENCE_LOG,1767308965395,LIGHT,0.0,-0.73878545,0.054872554,-0.59417564,-0.8166523,14.9388275
INFERENCE_LOG,1767308995509,LIGHT,0.0,-0.78608316,0.0654078,-0.7044866,-0.87138873,14.119163
INFERENCE_LOG,1767309025625,LIGHT,0.0,-0.7777794,0.038910497,-0.70358,-0.8148791,9.607299
INFERENCE_LOG,1767309055740,LIGHT,0.0,-0.81762236,0.03784323,-0.75824904,-0.86957407,14.000555
INFERENCE_LOG,1767309085856,LIGHT,0.0,-0.8518355,0.025512684,-0.81286424,-0.8685375,11.777736
INFERENCE_LOG,1767309115971,LIGHT,0.0,-0.7063374,0.016707856,-0.7007681,-0.75646096,5.3824897
INFERENCE_LOG,1767309146087,LIGHT,0.0,-0.7834149,0.04491316,-0.69985306,-0.8669768,18.526842
INFERENCE_LOG,1767309176202,LIGHT,0.0,-0.79549724,0.055598184,-0.69891214,-0.8660786,13.915574
INFERENCE_LOG,1767309206315,LIGHT,0.0,-0.7185772,0.026861282,-0.69813883,-0.75387985,10.764979
INFERENCE_LOG,1767309236428,LIGHT,0.0,-0.77715874,0.027629307,-0.75299764,-0.8087541,11.254244
INFERENCE_LOG,1767309266542,LIGHT,0.0,-0.75217175,0.020365568,-0.6963983,-0.80794513,12.366725
INFERENCE_LOG,1767309296656,LIGHT,0.0,-0.7680486,0.029344704,-0.6955224,-0.80710113,9.466092
INFERENCE_LOG,1767309326771,LIGHT,0.0,-0.74492216,0.039064627,-0.6946962,-0.8063094,13.685529
INFERENCE_LOG,1767309356885,LIGHT,0.0,-0.7812471,0.047109716,-0.6937932,-0.86125815,15.851329
INFERENCE_LOG,1767309387001,LIGHT,0.0,-0.83607274,0.09743699,-0.69276816,-0.97193295,16.856253
INFERENCE_LOG,1767309417115,LIGHT,0.0,-0.7626495,0.03202884,-0.69190717,-0.8036055,13.387075
INFERENCE_LOG,1767309447231,LIGHT,0.0,-0.81569034,0.060653035,-0.690932,-0.9143798,18.259598
INFERENCE_LOG,1767309477344,LIGHT,0.0,-0.5340366,0.12363152,-0.29930252,-0.69052595,17.912779
INFERENCE_LOG,1767309507457,LIGHT,0.0,-0.79395425,0.027889475,-0.74550474,-0.85731137,14.21422
INFERENCE_LOG,1767309537571,LIGHT,0.0,-0.7168014,0.034623522,-0.6888404,-0.80068445,10.889357
INFERENCE_LOG,1767309567682,LIGHT,0.0,-0.77559084,0.058992557,-0.63201845,-0.8557676,18.729527
INFERENCE_LOG,1767309597792,LIGHT,0.0,-0.66863996,0.06828047,-0.5753759,-0.74325114,14.757438
INFERENCE_LOG,1767309627905,LIGHT,0.0,-0.7238373,0.026387691,-0.6865195,-0.74249625,12.035613
INFERENCE_LOG,1767309658013,LIGHT,0.0,-0.5199873,0.19264047,-0.014089935,-0.6861307,18.113335
INFERENCE_LOG,1767309688124,LIGHT,0.0,0.9867485,0.64493614,1.8321725,-0.12741949,33.286354
INFERENCE_LOG,1767309718230,LIGHT,0.0,-0.46108335,0.22661164,-0.07083427,-0.74303365,31.126877
INFERENCE_LOG,1767309748339,LIGHT,0.0,-0.755271,0.19554059,-0.40600732,-0.96632344,28.629774
INFERENCE_LOG,1767309778447,LIGHT,0.0,-0.7675086,0.049570054,-0.68530595,-0.8534477,14.818911
INFERENCE_LOG,1767309808553,LIGHT,0.0,-0.7536222,0.0374225,-0.6844769,-0.79660434,14.705948
INFERENCE_LOG,1767309838659,LIGHT,0.0,0.018174458,0.33525363,0.43703702,-0.68491626,27.927296
INFERENCE_LOG,1767309868765,LIGHT,0.0,-0.46947902,0.1328861,-0.23561738,-0.62850493,24.551502
INFERENCE_LOG,1767309898869,LIGHT,0.0,-0.7661126,0.1410886,-0.34692067,-0.9083385,24.21028
INFERENCE_LOG,1767309928974,LIGHT,0.0,-0.79516965,0.06800782,-0.62670285,-0.9074809,18.980272
INFERENCE_LOG,1767309959080,LIGHT,0.0,-0.6840471,0.051247027,-0.569823,-0.73835033,16.814226
INFERENCE_LOG,1767309989189,LIGHT,0.0,-0.62166834,0.045733117,-0.5692159,-0.681614,13.554994
INFERENCE_LOG,1767310019297,LIGHT,0.0,-0.66410524,0.050598156,-0.5685309,-0.73719144,13.652744
INFERENCE_LOG,1767310049403,LIGHT,0.0,-0.71958596,0.03601017,-0.6239806,-0.79269594,14.344743
INFERENCE_LOG,1767310079507,LIGHT,0.0,-0.7169764,0.056878384,-0.6232152,-0.84824216,15.262058
INFERENCE_LOG,1767310109612,LIGHT,0.0,-0.7499389,0.04804328,-0.6786595,-0.8474792,16.740246
INFERENCE_LOG,1767310139720,LIGHT,0.0,-0.6761197,0.030776206,-0.62170243,-0.73428994,14.740743
INFERENCE_LOG,1767310169828,LIGHT,0.0,-0.6998096,0.07775791,-0.5646588,-0.8462229,17.103395
INFERENCE_LOG,1767310199938,LIGHT,0.0,-0.74220586,0.08238158,-0.56382906,-0.8454766,17.356495
INFERENCE_LOG,1767310230045,LIGHT,0.0,-0.062442843,0.5287417,0.9576113,-0.7894428,28.987137
INFERENCE_LOG,1767310260153,LIGHT,0.0,-0.084904686,0.6429369,1.0144752,-0.95877075,30.258772
INFERENCE_LOG,1767310290262,LIGHT,0.0,-0.7099747,0.1851067,-0.39415798,-0.9581164,16.982315
INFERENCE_LOG,1767310320379,LIGHT,0.0,-0.73551744,0.19098702,-0.3368745,-0.90099186,22.849638
INFERENCE_LOG,1767310350495,LIGHT,0.0,-0.89427435,0.057073537,-0.787078,-0.95633537,18.723513
INFERENCE_LOG,1767310380614,LIGHT,0.0,-0.7862294,0.035691604,-0.729796,-0.84266275,19.875748
INFERENCE_LOG,1767310410731,LIGHT,0.0,-0.712151,0.033077743,-0.6726347,-0.7855384,12.257349
INFERENCE_LOG,1767310440851,LIGHT,0.0,-0.8241304,0.088859074,-0.6716789,-0.95399654,17.123724
INFERENCE_LOG,1767310470974,LIGHT,0.0,-0.7856436,0.039891407,-0.72728324,-0.89671654,11.664804
INFERENCE_LOG,1767310501082,LIGHT,0.0,-0.8017124,0.053260215,-0.7263911,-0.89586407,14.450132
INFERENCE_LOG,1767310531216,LIGHT,0.0,-0.11055343,0.39655504,0.5168414,-0.72664386,26.732697
INFERENCE_LOG,1767310561341,LIGHT,0.0,-0.48317873,0.28765258,0.23497567,-0.83942854,32.06514
INFERENCE_LOG,1767310591444,LIGHT,0.0,-0.8309542,0.1119169,-0.61226076,-0.9516126,21.680819
INFERENCE_LOG,1767310621559,LIGHT,0.0,-0.65311867,0.09792621,-0.5550473,-0.8379455,16.074001
INFERENCE_LOG,1767310651669,LIGHT,0.0,-0.58093804,0.06154573,-0.4979186,-0.6677311,9.789254
INFERENCE_LOG,1767310681783,LIGHT,0.0,-0.7010044,0.06133424,-0.6104077,-0.7802765,14.448007
INFERENCE_LOG,1767310711899,LIGHT,0.0,-0.65320456,0.06651491,-0.55313337,-0.77970964,14.84841
INFERENCE_LOG,1767310742006,LIGHT,0.0,-0.55831385,0.10068428,-0.4393085,-0.7793239,14.065103
INFERENCE_LOG,1767310772114,LIGHT,0.0,-0.48425093,0.06772124,-0.38219547,-0.5522879,12.327774
INFERENCE_LOG,1767310802224,LIGHT,0.0,-0.43288666,0.036909238,-0.38183188,-0.49528694,9.931482
INFERENCE_LOG,1767310832327,LIGHT,0.0,-0.39287972,0.07529886,-0.32476932,-0.6085626,12.538132
INFERENCE_LOG,1767310862424,LIGHT,0.0,-0.5645586,0.09351581,-0.38095856,-0.6648762,17.492718
INFERENCE_LOG,1767310892523,LIGHT,0.0,-0.6699205,0.05930487,-0.60743636,-0.77784765,13.205571
INFERENCE_LOG,1767310922620,LIGHT,0.0,-0.6484928,0.025129005,-0.60682106,-0.66364616,7.288052
INFERENCE_LOG,1767310952717,LIGHT,0.0,-0.57412285,0.056246486,-0.4926382,-0.6631875,12.924837
INFERENCE_LOG,1767310982814,LIGHT,0.0,-0.35404265,0.10558483,-0.1511649,-0.4924546,13.612779
INFERENCE_LOG,1767311012906,LIGHT,0.0,-0.60189116,0.08684074,-0.49187517,-0.7763993,16.104397
INFERENCE_LOG,1767311042999,LIGHT,0.0,-0.68659145,0.080076754,-0.5480763,-0.77577245,17.617098
INFERENCE_LOG,1767311073091,LIGHT,0.0,-0.1438074,0.37846738,0.4200451,-0.6620961,30.209229
INFERENCE_LOG,1767311103187,LIGHT,0.0,-0.73350924,0.04863956,-0.6613451,-0.83226013,16.740246
INFERENCE_LOG,1767311133282,LIGHT,0.0,-0.67969304,0.06470174,-0.6037047,-0.77467847,12.047238
INFERENCE_LOG,1767311163376,LIGHT,0.0,-0.6885322,0.112826176,-0.4889969,-0.8310573,17.876549
INFERENCE_LOG,1767311193467,LIGHT,0.0,-0.665107,0.0958265,-0.5453437,-0.8304945,17.403894
INFERENCE_LOG,1767311223557,LIGHT,0.0,-0.56007814,0.05498914,-0.48780823,-0.65897375,15.700578
INFERENCE_LOG,1767311253645,LIGHT,0.0,-0.6450745,0.028283445,-0.60131586,-0.7154689,17.232616
INFERENCE_LOG,1767311283733,LIGHT,0.0,-0.5057798,0.06809993,-0.42964178,-0.6580559,15.567777
INFERENCE_LOG,1767311313822,LIGHT,0.0,-0.3874781,0.104242675,-0.257974,-0.54364485,12.354791
INFERENCE_LOG,1767311343903,LIGHT,0.0,-0.3263039,0.040152587,-0.25770384,-0.3720373,10.163123
INFERENCE_LOG,1767311373990,LIGHT,0.0,-0.45172217,0.07020547,-0.37164837,-0.54323506,13.789694
INFERENCE_LOG,1767311404071,LIGHT,0.0,-0.64179564,0.04656141,-0.54261965,-0.71427035,10.435084
INFERENCE_LOG,1767311434152,LIGHT,0.0,-0.48311475,0.068507805,-0.37053365,-0.6567568,12.4307165
INFERENCE_LOG,1767311464231,LIGHT,0.0,-0.47510555,0.1441947,-0.25556266,-0.7137391,19.08421
INFERENCE_LOG,1767311494306,LIGHT,0.0,-0.5796099,0.08668343,-0.48411664,-0.71330035,15.286977
INFERENCE_LOG,1767311524385,LIGHT,0.0,-0.6172649,0.06161527,-0.48352236,-0.7127953,14.376048
INFERENCE_LOG,1767311554460,LIGHT,0.0,-0.4850528,0.04794094,-0.36844942,-0.5404872,14.635103
INFERENCE_LOG,1767311584533,LIGHT,0.0,-0.5744111,0.028105536,-0.539989,-0.5973592,9.877397
INFERENCE_LOG,1767311614604,LIGHT,0.0,-0.5376389,0.01804906,-0.4821562,-0.59694797,9.677933
INFERENCE_LOG,1767311644676,LIGHT,0.0,-0.54292744,0.14596851,-0.25199607,-0.7113614,21.77479
INFERENCE_LOG,1767311674747,LIGHT,0.0,-0.511892,0.11172237,-0.30891296,-0.6535944,13.401221
INFERENCE_LOG,1767311704810,LIGHT,0.0,-0.37757665,0.067029975,-0.25112566,-0.48103657,12.086825
INFERENCE_LOG,1767311734882,LIGHT,0.0,0.3750296,0.5936959,1.2432197,-0.42416528,26.934689
INFERENCE_LOG,1767311764951,LIGHT,0.0,-0.41615236,0.3934245,0.7265839,-0.7689434,31.93858
INFERENCE_LOG,1767311795021,LIGHT,0.0,-0.7413781,0.062559314,-0.6531557,-0.8257648,16.919348
INFERENCE_LOG,1767311825097,LIGHT,0.0,-0.6544875,0.040653605,-0.59501207,-0.7101258,14.98431
INFERENCE_LOG,1767311855177,LIGHT,0.0,-0.63474303,0.06505743,-0.4792819,-0.76717293,18.647333
INFERENCE_LOG,1767311885261,LIGHT,0.0,-0.70700914,0.09344422,-0.53614146,-0.88171655,19.256506
INFERENCE_LOG,1767311915345,LIGHT,0.0,-0.5472163,0.040471636,-0.47807118,-0.5933131,12.764561
INFERENCE_LOG,1767311945434,LIGHT,0.0,-0.5199133,0.07579835,-0.3046981,-0.59293276,11.34214
INFERENCE_LOG,1767311975524,LIGHT,0.0,-0.45999706,0.051907588,-0.3042743,-0.5349747,11.986034
INFERENCE_LOG,1767312005616,LIGHT,0.0,-0.43468282,0.044531543,-0.36159098,-0.53470325,12.751708
INFERENCE_LOG,1767312035713,LIGHT,0.0,-0.36709905,0.13110512,-0.13038774,-0.534529,13.308032
INFERENCE_LOG,1767312065809,LIGHT,0.0,-0.30722934,0.110547245,-0.0723125,-0.534444,15.947333
INFERENCE_LOG,1767312095908,LIGHT,0.0,-0.36281258,0.11983487,-0.12969814,-0.5920739,18.026937
INFERENCE_LOG,1767312126000,LIGHT,0.0,-0.55886835,0.035591416,-0.53381234,-0.6494553,11.140952
INFERENCE_LOG,1767312156104,LIGHT,0.0,-0.4313366,0.17779224,0.04495697,-0.64923614,20.723562
INFERENCE_LOG,1767312186206,LIGHT,0.0,-0.46953398,0.2311876,0.04555642,-0.7068228,18.78936
INFERENCE_LOG,1767312216312,LIGHT,0.0,-0.60599226,0.084476754,-0.41686,-0.7063481,17.408884
INFERENCE_LOG,1767312246412,LIGHT,0.0,-0.4975344,0.028377041,-0.47436464,-0.532289,9.474271
INFERENCE_LOG,1767312276524,LIGHT,0.0,-0.34669,0.10410471,-0.18441512,-0.47419173,9.429803
INFERENCE_LOG,1767312306632,LIGHT,0.0,-0.26730838,0.035694096,-0.18419181,-0.30016842,6.916835
INFERENCE_LOG,1767312336738,LIGHT,0.0,-0.30383056,0.047215357,-0.24194202,-0.4160035,7.2859387
INFERENCE_LOG,1767312366846,LIGHT,0.0,-0.44661796,0.07749496,-0.29956123,-0.53175604,13.372215
INFERENCE_LOG,1767312396959,LIGHT,0.0,-0.37476242,0.060264334,-0.2992596,-0.47349685,10.716549
INFERENCE_LOG,1767312427073,LIGHT,0.0,-0.3242048,0.13477166,-0.06658296,-0.47335428,14.596901
INFERENCE_LOG,1767312457187,LIGHT,0.0,-0.26979053,0.093451396,-0.12443365,-0.4151474,14.19042
INFERENCE_LOG,1767312487299,LIGHT,0.0,-0.28897893,0.10085505,-0.06597532,-0.41502443,13.208133
INFERENCE_LOG,1767312517411,LIGHT,0.0,0.6140934,0.40793234,1.2134608,-0.24131428,23.386244
INFERENCE_LOG,1767312547533,LIGHT,0.0,-0.17329659,0.4320449,0.86493707,-0.8234055,37.137474
INFERENCE_LOG,1767312577622,LIGHT,0.0,-0.86711556,0.053542443,-0.76424724,-0.9389293,22.281609
INFERENCE_LOG,1767312607724,LIGHT,0.0,-0.56386757,0.20877163,-0.18136004,-0.8803586,23.440973
INFERENCE_LOG,1767312637801,LIGHT,0.0,-0.6661923,0.040742323,-0.5884998,-0.7050386,16.806902
INFERENCE_LOG,1767312667891,LIGHT,0.0,-0.8304344,0.10434481,-0.70416117,-0.99556094,15.44592
INFERENCE_LOG,1767312698011,LIGHT,0.0,-0.8392797,0.080112085,-0.76155955,-0.99472,20.962051
INFERENCE_LOG,1767312728113,LIGHT,0.0,-0.807386,0.031576674,-0.76074415,-0.8773488,19.874378
INFERENCE_LOG,1767312758226,LIGHT,0.0,-0.5135354,0.12018264,-0.3521622,-0.7021281,14.294902
INFERENCE_LOG,1767312788319,LIGHT,0.0,-0.763613,0.0837817,-0.52635545,-0.8180655,15.820851
INFERENCE_LOG,1767312818410,LIGHT,0.0,-0.63278174,0.050168,-0.58414596,-0.7592348,11.946656
INFERENCE_LOG,1767312848517,LIGHT,0.0,-0.70801276,0.07496548,-0.5834683,-0.8169891,18.2908
INFERENCE_LOG,1767312878612,LIGHT,0.0,-0.80063075,0.062041685,-0.6994169,-0.87459475,13.19574
INFERENCE_LOG,1767312908711,LIGHT,0.0,-0.691012,0.13210998,-0.34833843,-0.8740309,16.869946
INFERENCE_LOG,1767312938807,LIGHT,0.0,-0.7234217,0.2620144,-0.17228372,-0.990227,21.967846
INFERENCE_LOG,1767312968877,LIGHT,0.0,-0.7849748,0.12869485,-0.52200687,-0.98950547,16.502773
INFERENCE_LOG,1767312998968,LIGHT,0.0,-0.61888975,0.066367686,-0.5214586,-0.6968346,13.4839525
INFERENCE_LOG,1767313029066,LIGHT,0.0,-0.6047544,0.07944654,-0.46245173,-0.69637394,14.392144
INFERENCE_LOG,1767313059189,LIGHT,0.0,-0.77944607,0.08501209,-0.63711077,-0.9295805,18.792812
INFERENCE_LOG,1767313089290,LIGHT,0.0,-0.7495019,0.036798257,-0.69489336,-0.8119116,8.145138
INFERENCE_LOG,1767313119375,LIGHT,0.0,-0.52676517,0.0864684,-0.40189272,-0.69456255,11.092394
INFERENCE_LOG,1767313149440,LIGHT,0.0,-0.42890504,0.087821364,-0.28445202,-0.5772622,13.704957
INFERENCE_LOG,1767313179510,LIGHT,0.0,-0.3213273,0.14627258,-0.049849067,-0.5185885,16.190674
INFERENCE_LOG,1767313209558,LIGHT,0.0,-0.3503901,0.044731226,-0.22532816,-0.4598193,12.252718
INFERENCE_LOG,1767313239604,LIGHT,0.0,-0.48096383,0.0282628,-0.45945907,-0.5181084,6.699321
INFERENCE_LOG,1767313269657,LIGHT,0.0,-0.53138924,0.06889866,-0.45902458,-0.6350468,14.35891
INFERENCE_LOG,1767313299726,LIGHT,0.0,-0.5114492,0.070030525,-0.39992023,-0.63471806,13.787323
INFERENCE_LOG,1767313329786,LIGHT,0.0,-0.70453334,0.07789644,-0.5166401,-0.81022334,14.581026
INFERENCE_LOG,1767313359846,LIGHT,0.0,-0.6081379,0.060061295,-0.4573763,-0.6923294,14.608845
INFERENCE_LOG,1767313389921,LIGHT,0.0,-0.57244295,0.12088524,-0.3981187,-0.6919236,11.988418
INFERENCE_LOG,1767313419978,LIGHT,0.0,-0.47024792,0.14050283,-0.22138229,-0.6916796,14.495523
INFERENCE_LOG,1767313450046,LIGHT,0.0,-0.015618117,0.10272693,0.13143505,-0.28031382,13.358574
INFERENCE_LOG,1767313480110,LIGHT,0.0,-0.11358601,0.04320505,-0.0449216,-0.16263202,7.3700724
INFERENCE_LOG,1767313510171,LIGHT,0.0,-0.315447,0.17375284,0.014309999,-0.5156566,17.71579
INFERENCE_LOG,1767313540248,LIGHT,0.0,-0.325045,0.17978413,0.014697246,-0.633366,21.36905
INFERENCE_LOG,1767313570303,LIGHT,0.0,-0.6603032,0.08705929,-0.51493275,-0.7506686,15.347605
INFERENCE_LOG,1767313600359,LIGHT,0.0,-0.3045302,0.24343659,0.19272523,-0.573795,26.522173
INFERENCE_LOG,1767313630414,LIGHT,0.0,-0.6518657,0.122150205,-0.5142403,-0.8681342,20.595509
INFERENCE_LOG,1767313660492,LIGHT,0.0,-0.79070735,0.06837653,-0.63142085,-0.8674008,14.356636
INFERENCE_LOG,1767313690568,LIGHT,0.0,-0.7448027,0.0680253,-0.5717065,-0.80774677,20.20932
INFERENCE_LOG,1767313720659,LIGHT,0.0,-0.8383879,0.06233695,-0.7478904,-0.9249507,16.244503
INFERENCE_LOG,1767313750735,LIGHT,0.0,-0.61754817,0.09689428,-0.5112745,-0.7474382,11.660833
INFERENCE_LOG,1767313780800,LIGHT,0.0,-0.5698778,0.043134205,-0.51081383,-0.6289417,12.275124
INFERENCE_LOG,1767313810891,LIGHT,0.0,-0.7601561,0.04985805,-0.6282147,-0.86452764,18.406507
INFERENCE_LOG,1767313840960,LIGHT,0.0,-0.47229967,0.17762814,-0.21421361,-0.7461467,16.779644
INFERENCE_LOG,1767313871026,LIGHT,0.0,-0.45425174,0.043002628,-0.39117903,-0.50944036,9.286701
