Tag,Timestamp,Result,Details
INFERENCE_LOG,1769984154647,LIGHT,0.0,-0.37201226,0.07540642,-0.21139637,-0.48938543,-0.11685382
INFERENCE_LOG,1769984184652,LIGHT,0.0,-0.34649166,0.05214792,-0.30316994,-0.4888345,0.15782042
INFERENCE_LOG,1769984214664,WAKE,0.0,0.046388075,0.37941715,0.7190646,-0.39689645,1.7326227
INFERENCE_LOG,1769984244669,DEEP,0.0,-0.17023739,0.11953128,0.1621066,-0.30379617,-0.55352336
INFERENCE_LOG,1769984274671,DEEP,0.0,-0.3712576,0.047799934,-0.30280438,-0.48949504,-0.8351138
INFERENCE_LOG,1769984304679,DEEP,0.0,-0.3393635,0.0708073,-0.20844454,-0.3954716,-1.1322271
INFERENCE_LOG,1769984334688,LIGHT,0.0,-0.38831377,0.12076962,-0.11354044,-0.48823133,0.3149518
INFERENCE_LOG,1769984364704,LIGHT,0.0,-0.35004327,0.06287132,-0.20615688,-0.4876737,-0.13255347
INFERENCE_LOG,1769984394708,LIGHT,0.0,-0.41784683,0.14547628,-0.11080758,-0.5807656,0.30684632
INFERENCE_LOG,1769984424710,LIGHT,0.0,-0.19811012,0.13953544,-0.016048234,-0.392728,-0.17830801
INFERENCE_LOG,1769984454715,LIGHT,0.0,-0.31042743,0.071984544,-0.20350902,-0.39218858,-0.3777239
INFERENCE_LOG,1769984484726,WAKE,0.0,-0.38501468,0.02357251,-0.29681444,-0.39131472,-1.6380496
INFERENCE_LOG,1769984514739,DEEP,0.0,-0.38413316,0.06435634,-0.29578394,-0.4851037,-0.8351138
INFERENCE_LOG,1769984544748,DEEP,0.0,-0.37067407,0.037928604,-0.29481685,-0.38963836,-0.87344015
INFERENCE_LOG,1769984574758,LIGHT,0.0,-0.35408038,0.06244631,-0.29392347,-0.48389268,-0.13403605
INFERENCE_LOG,1769984604776,REM,0.0,-0.37223583,0.09851963,-0.29294935,-0.57838064,-0.3923559
INFERENCE_LOG,1769984634800,LIGHT,0.0,-0.39986753,0.047543984,-0.2918609,-0.48246086,0.2595957
INFERENCE_LOG,1769984664814,LIGHT,0.0,-0.40529656,0.05727289,-0.2907508,-0.48166043,-0.09155127
INFERENCE_LOG,1769984694825,DEEP,0.0,-0.42975837,0.047696505,-0.3851424,-0.4807481,-0.7788905
INFERENCE_LOG,1769984724842,WAKE,0.0,-0.44465524,0.07613564,-0.28825843,-0.5755179,-0.550489
INFERENCE_LOG,1769984754862,WAKE,0.0,-0.29718482,0.20623317,0.2878891,-0.5753347,1.0823228
INFERENCE_LOG,1769984784883,WAKE,0.0,1.3778303,0.89499927,2.76719,0.090441965,3.5773597
INFERENCE_LOG,1769984814890,WAKE,0.0,-0.31675872,0.16756839,0.0918075,-0.57849646,0.80120796
INFERENCE_LOG,1769984844901,WAKE,0.0,-0.40204507,0.07463455,-0.2901503,-0.4819699,-0.105642416
INFERENCE_LOG,1769984874913,WAKE,0.0,-0.44259766,0.047057588,-0.3849641,-0.48102,-1.269113
INFERENCE_LOG,1769984904929,WAKE,0.0,-0.29789442,0.09411216,-0.19205241,-0.48071244,-0.72097343
INFERENCE_LOG,1769984934937,WAKE,0.0,-0.40924612,0.06551918,-0.28717712,-0.47991765,-0.09155127
INFERENCE_LOG,1769984964944,WAKE,0.0,-0.47559464,0.12578918,-0.18928923,-0.6718264,0.7506256
INFERENCE_LOG,1769984994951,WAKE,0.0,-0.42959133,0.12907013,-0.18796209,-0.67122054,0.12296542
INFERENCE_LOG,1769985024958,WAKE,0.0,-0.38366243,0.06837505,-0.2836311,-0.47724018,-1.0503116
INFERENCE_LOG,1769985055955,WAKE,0.0,-0.43108842,0.048369966,-0.37937874,-0.47633436,-1.578251
INFERENCE_LOG,1769985086949,WAKE,0.0,-0.28183618,0.09712465,-0.18471152,-0.47608548,-0.39012495
INFERENCE_LOG,1769985116958,WAKE,0.0,-0.45886657,0.08729766,-0.28054813,-0.572342,-0.98305196
INFERENCE_LOG,1769985146968,WAKE,0.0,-0.36085135,0.036306206,-0.2796682,-0.37708798,-0.16271847
INFERENCE_LOG,1769985176989,WAKE,0.0,-0.42811278,0.07859156,-0.27851427,-0.57120705,-0.58623135
INFERENCE_LOG,1769985207009,WAKE,0.0,-0.4077214,0.119225815,-0.17973131,-0.5705714,-0.56353015
INFERENCE_LOG,1769985237023,WAKE,0.0,-0.33863565,0.06434095,-0.1787871,-0.37452003,-1.3648803
INFERENCE_LOG,1769985267035,WAKE,0.0,-0.3216778,0.0829191,-0.17790912,-0.47198144,-0.8521986
INFERENCE_LOG,1769985297046,WAKE,0.0,-0.35037318,0.054859154,-0.27510285,-0.47146022,-0.30709574
INFERENCE_LOG,1769985327072,WAKE,0.0,-0.39863026,0.043481722,-0.3724098,-0.47073653,-0.38042003
INFERENCE_LOG,1769985357086,WAKE,0.0,-0.3912624,0.077954896,-0.27309266,-0.568517,-0.1992606
INFERENCE_LOG,1769985387098,WAKE,0.0,-0.37736183,0.035407547,-0.27216154,-0.46941206,-1.3175738
INFERENCE_LOG,1769985417106,WAKE,0.0,-0.34052017,0.07281141,-0.17259525,-0.46893337,-1.0693464
INFERENCE_LOG,1769985447119,WAKE,0.0,-0.47119612,0.103689045,-0.17115821,-0.5668126,-0.35582545
INFERENCE_LOG,1769985477137,WAKE,0.0,-0.46358487,0.16271573,-0.16974834,-0.66497844,-0.31722942
INFERENCE_LOG,1769985507163,WAKE,0.0,-0.32428446,0.094746634,-0.16887048,-0.4664717,-0.24542889
INFERENCE_LOG,1769985537191,WAKE,0.0,-0.3533458,0.049565576,-0.26724058,-0.46594495,-0.7974687
INFERENCE_LOG,1769985567210,WAKE,0.0,-0.29978597,0.046909373,-0.26661605,-0.36612585,-1.0930653
INFERENCE_LOG,1769985597229,WAKE,0.0,-0.3720163,0.09253796,-0.26571488,-0.5646876,-0.22862943
INFERENCE_LOG,1769985627242,WAKE,0.0,-0.38121498,0.11832247,-0.16497535,-0.564187,-0.4064693
INFERENCE_LOG,1769985657256,WAKE,0.0,-0.2476871,0.08195944,-0.16438398,-0.3643115,-1.1125419
INFERENCE_LOG,1769985687275,WAKE,0.0,-0.35362485,0.08316032,-0.26352292,-0.56386274,-0.77448595
INFERENCE_LOG,1769985717291,WAKE,0.0,-0.26302934,0.15316384,-0.062490813,-0.5638372,0.083382145
INFERENCE_LOG,1769985747308,WAKE,0.0,-0.45260167,0.08340222,-0.26183316,-0.5630466,-1.2662693
INFERENCE_LOG,1769985777323,WAKE,0.0,0.24625196,0.66350436,1.3449422,-0.66485703,2.348068
INFERENCE_LOG,1769985807335,WAKE,0.0,-0.446213,0.08649625,-0.36235848,-0.66423476,0.5125626
INFERENCE_LOG,1769985837355,WAKE,0.0,-0.35831034,0.1205988,-0.16012637,-0.5632124,-0.085285716
INFERENCE_LOG,1769985867372,WAKE,0.0,-0.3777228,0.14051664,-0.15907586,-0.56273174,-0.20736083
INFERENCE_LOG,1769985897388,WAKE,0.0,-0.5815857,0.1365369,-0.258312,-0.76342714,0.602081
INFERENCE_LOG,1769985927400,WAKE,0.0,-0.4762079,0.094469145,-0.3581967,-0.66165406,-0.15211533
INFERENCE_LOG,1769985957410,WAKE,0.0,-0.36760697,0.10894295,-0.15488404,-0.5600706,-0.25521708
INFERENCE_LOG,1769985987424,WAKE,0.0,-0.4982508,0.0767958,-0.35625947,-0.55910426,-1.5458966
INFERENCE_LOG,1769986017436,WAKE,0.0,-0.39268783,0.103186324,-0.25388506,-0.5585741,-0.37669647
INFERENCE_LOG,1769986047440,WAKE,0.0,-0.47972596,0.085820414,-0.35430697,-0.55768913,-0.9627414
INFERENCE_LOG,1769986077447,WAKE,0.0,-0.43818337,0.079238,-0.3533288,-0.5569798,0.15111013
INFERENCE_LOG,1769986107461,WAKE,0.0,-0.15274064,0.54356086,1.0739322,-0.6590405,1.1674582
INFERENCE_LOG,1769986137470,WAKE,0.0,0.28815377,0.8380823,2.6029954,-0.558242,4.306203
INFERENCE_LOG,1769986167480,LIGHT,0.0,1.804859,1.1058464,3.089154,0.04740282,3.3889823
INFERENCE_LOG,1769986197495,LIGHT,0.0,-0.4147611,0.3141775,0.55637074,-0.66177374,1.493201
INFERENCE_LOG,1769986227506,REM,0.0,-0.41059333,0.085984334,-0.2547335,-0.55967665,-0.79524636
INFERENCE_LOG,1769986257518,REM,0.0,-0.33205807,0.13057691,-0.15222701,-0.5593917,-0.45454624
INFERENCE_LOG,1769986287532,LIGHT,0.0,-0.54805577,0.08864332,-0.35443705,-0.7620554,-0.016733859
INFERENCE_LOG,1769986317558,LIGHT,0.0,-0.587528,0.13974296,-0.35290843,-0.7609424,0.20701516
INFERENCE_LOG,1769986347569,REM,0.0,-0.5421888,0.111037,-0.3515616,-0.6579268,-0.18473874
INFERENCE_LOG,1769986377583,REM,0.0,-0.34073952,0.06653786,-0.14643578,-0.45323116,-0.11685382
INFERENCE_LOG,1769986407606,LIGHT,0.0,-0.4761593,0.068345375,-0.3498781,-0.6570486,-0.070975654
INFERENCE_LOG,1769986437625,LIGHT,0.0,-0.25728294,0.14585464,0.06058607,-0.4521059,0.025134416
INFERENCE_LOG,1769986467639,LIGHT,0.0,-0.34894532,0.0749868,-0.24626543,-0.45162523,0.23445667
INFERENCE_LOG,1769986497651,REM,0.0,0.05483589,0.2719745,0.4730086,-0.34962624,-0.33690566
INFERENCE_LOG,1769986527663,LIGHT,0.0,-6.443883E-6,0.05703354,0.1647783,-0.04120263,-1.1372802
INFERENCE_LOG,1769986557683,REM,0.0,0.5959954,0.2859148,0.9877039,0.05997327,-0.5399294
INFERENCE_LOG,1769986587698,REM,0.0,1.4614648,0.1976166,1.8044333,1.0841992,-0.89159065
INFERENCE_LOG,1769986617710,REM,0.0,1.4169979,0.18017991,1.6943489,1.0780132,-1.7218353
INFERENCE_LOG,1769986647722,LIGHT,0.0,1.2543948,0.1829745,1.5862154,0.8678408,-1.009209
INFERENCE_LOG,1769986677723,LIGHT,0.0,0.8585005,0.3747406,1.9944279,0.55741125,1.0519243
INFERENCE_LOG,1769986707725,REM,0.0,0.7293821,0.84076357,2.2992527,-0.16328943,0.8397669
INFERENCE_LOG,1769986737726,REM,0.0,0.2842781,0.11710157,0.5548499,0.14385474,-0.5673437
INFERENCE_LOG,1769986767735,LIGHT,0.0,0.35554323,0.2859974,0.760179,-0.06280901,0.6825178
INFERENCE_LOG,1769986797743,WAKE,0.0,0.9114393,0.59480864,1.8884579,0.03726481,1.7953418
INFERENCE_LOG,1769986827757,REM,0.0,-0.42133358,0.15441561,-0.16734296,-0.6821888,0.1375656
INFERENCE_LOG,1769986857757,REM,0.0,0.048814945,0.19264302,0.45098075,-0.16773587,-1.0556113
INFERENCE_LOG,1769986887757,REM,0.0,-0.05764681,0.28831327,0.3485176,-0.4775795,-0.56217366
INFERENCE_LOG,1769986917770,REM,0.0,0.0077393698,0.3700679,0.5557421,-0.4782253,-0.102595195
INFERENCE_LOG,1769986947780,REM,0.0,-0.009479147,0.091584034,0.1423958,-0.16825749,-0.6696491
INFERENCE_LOG,1769986977789,REM,0.0,0.42118552,0.29094207,0.7632825,-0.06604349,-0.7289324
INFERENCE_LOG,1769987007792,REM,0.0,0.20660995,0.18469702,0.55610013,-0.066753685,-0.5635648
INFERENCE_LOG,1769987037800,REM,0.0,-0.14263894,0.33513552,0.4533028,-0.48218712,-0.023184363
INFERENCE_LOG,1769987067806,REM,0.0,-0.27385625,0.12605184,0.038395382,-0.482024,0.1670343
INFERENCE_LOG,1769987097816,REM,0.0,-0.14525947,0.173752,0.038880818,-0.48227096,-0.19887984
INFERENCE_LOG,1769987127823,REM,0.0,-0.047902368,0.2514872,0.5609483,-0.2740469,0.8575877
INFERENCE_LOG,1769987157832,WAKE,0.0,0.3548594,0.6624598,1.7091157,-0.27527013,1.6046156
INFERENCE_LOG,1769987187847,REM,0.0,-0.038464542,0.517115,1.2928518,-0.5891137,1.6795058
INFERENCE_LOG,1769987217856,REM,0.0,-0.031446576,0.18599045,0.24775732,-0.27574998,-0.6762849
INFERENCE_LOG,1769987247861,REM,0.0,-0.097609036,0.1757578,0.3532387,-0.27585116,0.4009935
INFERENCE_LOG,1769987277872,REM,0.0,0.1119131,0.2396451,0.6683623,-0.27655146,-0.6581891
INFERENCE_LOG,1769987307879,WAKE,0.0,0.85865283,0.1302888,1.0862126,0.5610746,-0.6912602
INFERENCE_LOG,1769987337891,WAKE,0.0,1.5567527,0.76174843,3.0682251,0.34548038,2.5942924
INFERENCE_LOG,1769987367901,LIGHT,0.0,-0.5887573,0.38068503,0.66182923,-0.910137,2.2362463
INFERENCE_LOG,1769987397908,LIGHT,0.0,-0.4691309,0.2139722,-0.070478596,-0.6999296,0.7228346
INFERENCE_LOG,1769987427922,DEEP,0.0,-0.17860687,0.21780244,0.35013086,-0.38519976,0.520701
INFERENCE_LOG,1769987457928,DEEP,0.0,-0.30418125,0.12048787,-0.06927577,-0.490002,-0.19736874
INFERENCE_LOG,1769987487939,DEEP,0.0,8.440595E-4,0.07850899,0.24661607,-0.06937651,-0.694183
INFERENCE_LOG,1769987517946,DEEP,0.0,0.10248304,0.47585598,1.0901544,-0.38608038,0.85666794
INFERENCE_LOG,1769987547961,REM,0.0,-0.19598445,0.13739775,0.03630583,-0.38604015,-1.2050104
INFERENCE_LOG,1769987577968,DEEP,0.0,0.415696,0.22931953,0.7750837,0.035167824,-0.27811494
INFERENCE_LOG,1769987607982,DEEP,0.0,-6.635587E-5,0.16473562,0.35275856,-0.28232628,-0.15800339
INFERENCE_LOG,1769987637995,REM,0.0,0.15847498,0.07780763,0.24680154,-0.07117407,-1.3952293
INFERENCE_LOG,1769987668010,REM,0.0,0.320495,0.099364325,0.45845607,0.14008434,-1.3408182
INFERENCE_LOG,1769987698035,DEEP,0.0,0.38707933,0.088185996,0.45791203,0.13916491,-0.58534944
INFERENCE_LOG,1769987728064,DEEP,0.0,0.18493308,0.15461998,0.56438637,0.032442518,-0.18073247
INFERENCE_LOG,1769987758086,DEEP,0.0,-0.26149744,0.19190267,0.13973282,-0.499395,0.6033836
INFERENCE_LOG,1769987788110,DEEP,0.0,-0.009383572,0.18392488,0.35327473,-0.2867105,0.07774661
INFERENCE_LOG,1769987818132,REM,0.0,0.2746396,0.123114586,0.459757,0.13936149,-0.9275628
INFERENCE_LOG,1769987848160,DEEP,0.0,-0.106120475,0.20873445,0.24677458,-0.5017907,0.900242
INFERENCE_LOG,1769987878189,REM,0.0,0.11116426,0.06734773,0.2468023,-0.07444571,-1.0394065
INFERENCE_LOG,1769987908202,LIGHT,0.0,0.5952473,0.55318373,1.4237386,-0.18324877,1.3144678
INFERENCE_LOG,1769987938214,REM,0.0,-0.33629122,0.059934653,-0.18254894,-0.39707306,-1.3648803
INFERENCE_LOG,1769987968230,DEEP,0.0,-0.032337446,0.0813276,0.13951446,-0.18270786,-0.63538486
INFERENCE_LOG,1769987998240,REM,0.0,-0.12524968,0.07722367,0.032491148,-0.29016057,-0.8596838
INFERENCE_LOG,1769988028258,REM,0.0,0.039605264,0.19648448,0.35549825,-0.18295571,-0.8155168
INFERENCE_LOG,1769988058276,LIGHT,0.0,0.1793474,0.14595674,0.3554679,-0.07584762,0.19562376
INFERENCE_LOG,1769988088293,REM,0.0,-0.10445846,0.07340697,0.032306314,-0.18363807,-1.2636316
INFERENCE_LOG,1769988118308,LIGHT,0.0,-0.09712554,0.1434285,0.14072372,-0.29172948,-0.19008794
INFERENCE_LOG,1769988148321,LIGHT,0.0,0.68670934,0.6815049,2.1932151,-0.18547823,1.5859567
INFERENCE_LOG,1769988178341,REM,0.0,1.9589227,0.7851922,3.0386994,0.9939397,-0.36520994
INFERENCE_LOG,1769988208363,WAKE,0.0,1.1549764,0.48628384,2.0654502,0.12979718,1.0837151
INFERENCE_LOG,1769988238383,WAKE,0.0,-0.47162125,0.1611067,0.023540955,-0.7299667,1.0016935
INFERENCE_LOG,1769988268394,DEEP,0.0,-0.21297562,0.11608115,0.024137376,-0.40697718,-0.6623192
INFERENCE_LOG,1769988298416,WAKE,0.0,-0.17319,0.3643953,0.5641149,-0.73066443,1.4939029
INFERENCE_LOG,1769988328431,LIGHT,0.0,-0.29503518,0.19817294,-0.08259009,-0.7307277,0.171152
INFERENCE_LOG,1769988358440,LIGHT,0.0,-0.32336655,0.09127072,-0.18998241,-0.5144303,0.08751039
INFERENCE_LOG,1769988388459,WAKE,0.0,-0.38766178,0.12211856,-0.18917044,-0.5139745,-0.14387235
INFERENCE_LOG,1769988418479,WAKE,0.0,0.42691404,0.82381743,1.6505653,-0.73176455,3.4015088
INFERENCE_LOG,1769988448496,WAKE,0.0,-0.4926877,0.2555697,0.24433503,-0.73113626,0.29811838
INFERENCE_LOG,1769988478526,DEEP,0.0,-0.27190655,0.21278962,0.1368155,-0.5142462,-0.59409654
INFERENCE_LOG,1769988508557,DEEP,0.0,-0.08371017,0.13002522,0.0285596,-0.40603304,-0.8563831
INFERENCE_LOG,1769988538587,DEEP,0.0,-0.24995627,0.096002646,0.029243428,-0.40587297,-0.78186816
INFERENCE_LOG,1769988568615,LIGHT,0.0,-0.24598993,0.09212773,-0.07899424,-0.40572494,-0.016444072
INFERENCE_LOG,1769988598642,LIGHT,0.0,-0.52465564,0.094824806,-0.29573286,-0.62276536,0.041896958
INFERENCE_LOG,1769988628667,LIGHT,0.0,-0.24452375,0.10055767,0.03196796,-0.4045979,-0.18080138
INFERENCE_LOG,1769988658698,LIGHT,0.0,-0.31319553,0.1521445,0.032809336,-0.5135141,0.057705738
INFERENCE_LOG,1769988688724,WAKE,0.0,-0.5417251,0.19952628,-0.075131044,-0.84063685,0.96061444
INFERENCE_LOG,1769988718750,REM,0.0,-0.034982424,0.36799973,0.69122624,-0.4035607,0.08630145
INFERENCE_LOG,1769988748777,LIGHT,0.0,-0.2790915,0.16678315,0.25431237,-0.40330884,0.11863673
INFERENCE_LOG,1769988778790,WAKE,0.0,-0.51937497,0.08466124,-0.4023571,-0.6217656,-0.6975964
INFERENCE_LOG,1769988808808,WAKE,0.0,-0.5294796,0.09002675,-0.29157266,-0.62098235,-0.5133051
INFERENCE_LOG,1769988838820,REM,0.0,-0.37884945,0.1912263,-0.071081504,-0.6206671,-0.32165504
INFERENCE_LOG,1769988868833,LIGHT,0.0,-0.38561326,0.09731763,-0.18021668,-0.51031834,0.17339942
INFERENCE_LOG,1769988898850,LIGHT,0.0,-0.3045003,0.07909638,-0.17965376,-0.51012987,-0.20022196
INFERENCE_LOG,1769988928868,WAKE,0.0,-0.50199354,0.06934698,-0.39908284,-0.6196058,-0.5338061
INFERENCE_LOG,1769988958889,LIGHT,0.0,-0.49386898,0.07924447,-0.39821935,-0.6189493,0.59142053
INFERENCE_LOG,1769988988911,LIGHT,0.0,-0.3388755,0.15555155,-0.06634905,-0.6187675,0.25971472
INFERENCE_LOG,1769989018936,WAKE,0.0,-0.441316,0.19069348,-0.06531155,-0.61825925,-0.8633609
INFERENCE_LOG,1769989048958,LIGHT,0.0,-0.36706376,0.1307812,-0.06446696,-0.6179977,-0.15519783
INFERENCE_LOG,1769989078981,WAKE,0.0,-0.558034,0.13336754,-0.28473184,-0.8387227,0.28211114
INFERENCE_LOG,1769989108999,DEEP,0.0,-0.43919545,0.101648286,-0.17301776,-0.50573987,-0.88881606
INFERENCE_LOG,1769989139027,WAKE,0.0,-0.2982948,0.21401083,0.27163762,-0.50554293,-0.2027862
INFERENCE_LOG,1769989169056,WAKE,0.0,-0.5084452,0.12985706,-0.17136669,-0.7269906,0.0064511634
INFERENCE_LOG,1769989199086,DEEP,0.0,-0.2932116,0.059909433,-0.17083769,-0.39333573,-0.7067456
INFERENCE_LOG,1769989229112,LIGHT,0.0,-0.3150288,0.14704622,-0.05888047,-0.5043558,-0.17997585
INFERENCE_LOG,1769989259134,DEEP,0.0,-0.4109589,0.06489793,-0.28089732,-0.50386,-0.7974687
INFERENCE_LOG,1769989289164,DEEP,0.0,-0.4511705,0.068988845,-0.39165643,-0.6148342,-0.9627414
INFERENCE_LOG,1769989319182,LIGHT,0.0,-0.40966716,0.10432011,-0.16764978,-0.6144511,0.060224157
INFERENCE_LOG,1769989349209,LIGHT,0.0,-0.29755455,0.23291373,0.056531,-0.6143679,0.09663426
INFERENCE_LOG,1769989379235,LIGHT,0.0,-0.44971243,0.07498792,-0.27809617,-0.50194347,-0.5882574
INFERENCE_LOG,1769989409259,LIGHT,0.0,-0.58679706,0.0473757,-0.5009213,-0.61293316,-0.26072106
INFERENCE_LOG,1769989439278,DEEP,0.0,-0.28399062,0.11914142,-0.16438107,-0.50078297,-0.68891144
INFERENCE_LOG,1769989469293,LIGHT,0.0,-0.36198768,0.1032181,-0.16368006,-0.50042886,-0.33447972
INFERENCE_LOG,1769989499312,LIGHT,0.0,-0.4249908,0.08374734,-0.275179,-0.4998967,-0.26187807
INFERENCE_LOG,1769989529334,LIGHT,0.0,-0.2785619,0.09841683,-0.16233103,-0.49977547,-0.09734406
INFERENCE_LOG,1769989559347,REM,0.0,-0.46160582,0.11748247,-0.27396384,-0.7243046,-0.305401
INFERENCE_LOG,1769989589358,LIGHT,0.0,-0.33356372,0.10383892,-0.16075274,-0.49886116,0.13591555
INFERENCE_LOG,1769989619377,DEEP,0.0,-0.33312306,0.056285173,-0.27295166,-0.385773,-1.3423507
INFERENCE_LOG,1769989649392,LIGHT,0.0,-0.39274985,0.12687778,-0.1593567,-0.61108536,0.7120475
INFERENCE_LOG,1769989679408,LIGHT,0.0,-0.49741372,0.10109816,-0.27135134,-0.6104449,-0.0019154365
INFERENCE_LOG,1769989709422,LIGHT,0.0,-0.383861,0.07155861,-0.2707169,-0.4970051,-0.26187807
INFERENCE_LOG,1769989739446,LIGHT,0.0,-0.4548711,0.05457416,-0.38314658,-0.4963958,-0.202744
INFERENCE_LOG,1769989769467,WAKE,0.0,-0.50320077,0.092238635,-0.38229707,-0.60899156,-0.73787063
INFERENCE_LOG,1769989799490,LIGHT,0.0,-0.46852207,0.100124426,-0.26809475,-0.608443,-0.37669647
INFERENCE_LOG,1769989829513,LIGHT,0.0,-0.452751,0.11536792,-0.1537282,-0.6079401,0.52618855
INFERENCE_LOG,1769989859533,WAKE,0.0,-0.73908097,0.07235192,-0.6065334,-0.83375776,-0.014125108
INFERENCE_LOG,1769989889560,LIGHT,0.0,-0.5224423,0.05822701,-0.37841257,-0.6058279,-0.090463
INFERENCE_LOG,1769989919580,DEEP,0.0,-0.41953182,0.054847248,-0.37779933,-0.49161524,-1.0084974
INFERENCE_LOG,1769989949594,DEEP,0.0,-0.4000242,0.045570493,-0.37723896,-0.4911652,-1.269113
INFERENCE_LOG,1769989979607,WAKE,0.0,-0.4677047,0.1776251,0.07961431,-0.60453445,1.1105819
INFERENCE_LOG,1769990009627,WAKE,0.0,3.4103565,1.1219089,4.793466,0.40799654,3.1605186
INFERENCE_LOG,1769990039642,WAKE,0.0,2.752932,0.25825322,3.2996893,2.2954414,-1.0266979
INFERENCE_LOG,1769990069658,REM,0.0,1.4516859,1.0037593,3.2883246,-0.16232988,2.0209098
INFERENCE_LOG,1769990099673,WAKE,0.0,0.06761541,0.51770604,1.0628251,-0.60823596,3.401679
INFERENCE_LOG,1769990129689,LIGHT,0.0,-0.35151735,0.3102784,0.17254794,-0.8309813,2.755443
INFERENCE_LOG,1769990159708,REM,0.0,-0.19145645,0.24780373,0.3963971,-0.38492724,1.2086681
INFERENCE_LOG,1769990189719,REM,0.0,-0.2506429,0.37654313,0.5090437,-0.7198611,1.4085045
INFERENCE_LOG,1769990219730,REM,0.0,-0.3953551,0.09288828,-0.16052397,-0.60782135,-0.05881412
INFERENCE_LOG,1769990249736,REM,0.0,-0.4097202,0.08516061,-0.2716749,-0.49553216,-0.26187807
INFERENCE_LOG,1769990279747,REM,0.0,-0.21542484,0.35984424,0.5127878,-0.60753936,1.0969787
INFERENCE_LOG,1769990309754,REM,0.0,-0.7779005,0.13177037,-0.49396405,-0.94228476,0.14552866
INFERENCE_LOG,1769990339779,REM,0.0,-0.3105007,0.21770118,0.06719877,-0.605929,-0.40472117
INFERENCE_LOG,1769990369799,REM,0.0,-0.28767234,0.35988328,0.18019018,-0.83039284,0.18560974
INFERENCE_LOG,1769990399811,REM,0.0,-0.64222354,0.11360065,-0.49241146,-0.8294887,-0.84190255
INFERENCE_LOG,1769990429828,REM,0.0,-0.67482954,0.07940913,-0.4911997,-0.82847905,-0.56405914
INFERENCE_LOG,1769990459848,REM,0.0,-0.7895648,0.109944135,-0.6021116,-0.93952733,0.4435963
INFERENCE_LOG,1769990489871,REM,0.0,-0.7320738,0.07732818,-0.48826092,-0.825848,-0.27494276
INFERENCE_LOG,1769990519885,WAKE,0.0,-0.2927961,0.43707612,0.5255703,-0.82586044,1.0561802
INFERENCE_LOG,1769990549907,LIGHT,0.0,-0.14618203,0.5225879,0.7517179,-0.8261816,2.6859124
INFERENCE_LOG,1769990579926,LIGHT,0.0,-0.8845056,0.21335816,-0.4861989,-1.1625688,0.9185418
INFERENCE_LOG,1769990609950,LIGHT,0.0,0.437201,0.9094782,1.9928195,-0.7126041,4.271039
INFERENCE_LOG,1769990639974,LIGHT,0.0,-0.99224675,0.0697937,-0.8231562,-1.1613373,0.3404891
INFERENCE_LOG,1769990669997,LIGHT,0.0,-0.9938143,0.1387745,-0.5955161,-1.2718716,2.012918
INFERENCE_LOG,1769990700022,LIGHT,0.0,-0.75577676,0.1258638,-0.48135346,-1.045237,1.1861266
INFERENCE_LOG,1769990730044,REM,0.0,-0.6007201,0.23297763,-0.25465107,-0.93174267,0.17750657
INFERENCE_LOG,1769990760073,REM,0.0,-0.641099,0.13885869,-0.47924906,-0.81800467,-0.60940355
INFERENCE_LOG,1769990790098,LIGHT,0.0,-0.6475994,0.1994643,-0.2521526,-0.9300614,0.57934237
INFERENCE_LOG,1769990820120,REM,0.0,-0.6090258,0.097185396,-0.47712168,-0.70324296,-0.8689834
INFERENCE_LOG,1769990850150,LIGHT,0.0,-0.5629956,0.069644324,-0.36310866,-0.70253927,0.29963887
INFERENCE_LOG,1769990880180,LIGHT,0.0,-0.36266413,0.06538439,-0.24941505,-0.47591323,-0.119803794
INFERENCE_LOG,1769990910205,REM,0.0,0.23343706,0.55973923,1.2231528,-0.47674057,1.0650575
INFERENCE_LOG,1769990940234,REM,0.0,-0.555263,0.20318247,-0.022257643,-0.8160954,0.99705553
INFERENCE_LOG,1769990970262,LIGHT,0.0,-0.41863695,0.1598467,-0.13488045,-0.7023934,0.87591857
INFERENCE_LOG,1769991000290,REM,0.0,-0.365211,0.1956337,-0.13421781,-0.7022339,-0.031743165
INFERENCE_LOG,1769991030314,REM,0.0,-0.39878672,0.16433331,-0.13348216,-0.7019919,-0.0071715126
INFERENCE_LOG,1769991060331,LIGHT,0.0,-0.32259256,0.195652,0.094695695,-0.7019455,0.9926593
INFERENCE_LOG,1769991090354,LIGHT,0.0,-0.68945986,0.17480005,-0.35924968,-0.9285776,1.0296423
INFERENCE_LOG,1769991120380,REM,0.0,-0.2564799,0.04511388,-0.13110383,-0.3590603,-0.9083924
INFERENCE_LOG,1769991150408,DEEP,0.0,-0.35861692,0.19759008,-0.13045956,-0.700853,0.9343202
INFERENCE_LOG,1769991180419,REM,0.0,-0.38476467,0.09636043,-0.1297621,-0.47230285,-0.8694235
INFERENCE_LOG,1769991210431,LIGHT,0.0,-0.24365956,0.20014122,0.099206515,-0.5865256,0.5578265
INFERENCE_LOG,1769991240446,DEEP,0.0,-0.19771983,0.19726329,0.21411869,-0.47227883,0.34019107
INFERENCE_LOG,1769991270453,DEEP,0.0,0.027237127,0.100199096,0.32880238,-0.12927142,-0.0828451
INFERENCE_LOG,1769991300463,REM,0.0,0.069153674,0.08846791,0.21436048,-0.014913421,-0.97450155
