Tag,Timestamp,Result,Details
INFERENCE_LOG,1767644136708,LIGHT,0.0,-0.34051177,0.053318888,-0.28984523,-0.42802674,-0.8821647
INFERENCE_LOG,1767644166810,LIGHT,0.0,-0.26390746,0.10496005,-0.15083942,-0.42774072,0.18517275
INFERENCE_LOG,1767644196914,LIGHT,0.0,-0.31854323,0.077404015,-0.21913345,-0.42720044,-0.03662506
INFERENCE_LOG,1767644227016,LIGHT,0.0,-0.13561383,0.10055107,-0.010518805,-0.28850773,-0.34414166
INFERENCE_LOG,1767644257118,LIGHT,0.0,-0.022054782,0.120732464,0.1288329,-0.28900993,-0.4293012
INFERENCE_LOG,1767644287216,LIGHT,0.0,-0.112340786,0.2012164,0.19933373,-0.35888928,0.109373
INFERENCE_LOG,1767644317316,LIGHT,0.0,-0.1213879,0.06898128,-0.009516145,-0.21927568,-0.5096933
INFERENCE_LOG,1767644347418,LIGHT,0.0,-0.023451496,0.05243099,0.060625136,-0.14956644,-0.7718441
INFERENCE_LOG,1767644377521,LIGHT,0.0,0.060498107,0.12688835,0.27111372,-0.15011752,-0.58055234
INFERENCE_LOG,1767644407623,LIGHT,0.0,0.11641981,0.052642684,0.2008359,-0.010204336,-0.61994416
INFERENCE_LOG,1767644437724,LIGHT,0.0,0.27524957,0.18190418,0.55245,-0.011347449,-0.4684095
INFERENCE_LOG,1767644467823,LIGHT,0.0,1.5140309,0.49523428,2.2306063,0.61479926,-0.38370654
INFERENCE_LOG,1767644497927,LIGHT,0.0,2.5537872,0.1435591,2.7505765,2.2643912,-1.5060258
INFERENCE_LOG,1767644528028,LIGHT,0.0,2.580235,0.072510816,2.7083867,2.5024288,-1.8020606
INFERENCE_LOG,1767644558130,LIGHT,0.0,2.3009732,0.23490086,2.5391366,1.8586694,-1.5742023
INFERENCE_LOG,1767644588230,LIGHT,0.0,1.7134578,0.11332602,1.9122764,1.5733811,-1.5797355
INFERENCE_LOG,1767644618328,LIGHT,0.0,1.3064642,0.07634015,1.4982291,1.2275022,-1.2460394
INFERENCE_LOG,1767644648434,LIGHT,0.0,1.2481965,0.07323018,1.3563646,1.0859442,-1.335252
INFERENCE_LOG,1767644678533,LIGHT,0.0,1.0632834,0.25758627,1.351617,0.5406788,-0.65525395
INFERENCE_LOG,1767644708632,REM,0.0,1.0917228,0.53606707,2.088675,0.4683464,0.11467416
INFERENCE_LOG,1767644738735,REM,0.0,1.8601029,0.3991338,2.4063687,1.063092,-0.005900439
INFERENCE_LOG,1767644768841,REM,0.0,0.7556844,0.6408943,1.5303315,-0.21598282,2.7942178
INFERENCE_LOG,1767644798948,REM,0.0,0.5436077,0.4879797,1.1934664,-0.28552246,1.5399238
INFERENCE_LOG,1767644829058,LIGHT,0.0,0.12654103,0.2170078,0.3869566,-0.21918309,-0.24565639
INFERENCE_LOG,1767644859169,LIGHT,0.0,0.33460292,0.041526802,0.3863254,0.25139725,-1.134088
INFERENCE_LOG,1767644889282,LIGHT,0.0,0.11175292,0.065144084,0.25144234,-0.018924294,-0.35392743
INFERENCE_LOG,1767644919398,LIGHT,0.0,0.057568435,0.062394153,0.18397954,-0.086901404,-0.5167797
INFERENCE_LOG,1767644949512,LIGHT,0.0,0.0033857573,0.05897622,0.1164675,-0.08707964,-0.59986204
INFERENCE_LOG,1767644979632,LIGHT,0.0,-0.028223047,0.060121555,0.04881811,-0.15511437,-0.18246292
INFERENCE_LOG,1767645009749,LIGHT,0.0,-0.053047284,0.038325224,-0.018994432,-0.15520585,-0.38795725
INFERENCE_LOG,1767645039870,LIGHT,0.0,-0.1707637,0.07815866,-0.018384049,-0.29130283,-0.271012
INFERENCE_LOG,1767645069991,LIGHT,0.0,-0.23851898,0.028909037,-0.22257052,-0.29092106,-1.2868409
INFERENCE_LOG,1767645100114,LIGHT,0.0,-0.124363616,0.07434881,-0.017084748,-0.29098824,-0.15434204
INFERENCE_LOG,1767645130234,LIGHT,0.0,-0.24940684,0.05766355,-0.08477824,-0.290564,-1.0831794
INFERENCE_LOG,1767645160360,LIGHT,0.0,-0.18274598,0.057993423,-0.08425006,-0.2904043,-0.08349591
INFERENCE_LOG,1767645190478,LIGHT,0.0,-0.34237593,0.07681695,-0.2207769,-0.42726582,0.12070521
INFERENCE_LOG,1767645220606,LIGHT,0.0,-0.34395903,0.045032285,-0.28880596,-0.4266886,0.12940785
INFERENCE_LOG,1767645250730,LIGHT,0.0,-0.38450405,0.10785615,-0.21878928,-0.5640284,0.71300155
INFERENCE_LOG,1767645280858,LIGHT,0.0,-0.31941387,0.034503672,-0.28713864,-0.35629985,-0.9689165
INFERENCE_LOG,1767645310966,LIGHT,0.0,-0.27736917,0.0753249,-0.14805213,-0.3558831,0.038109366
INFERENCE_LOG,1767645341063,LIGHT,0.0,-0.29986566,0.048738856,-0.2165961,-0.35537872,-0.57276154
INFERENCE_LOG,1767645371153,LIGHT,0.0,-0.33157992,0.051804353,-0.21574186,-0.42425036,-0.3585028
INFERENCE_LOG,1767645401281,LIGHT,0.0,-0.36558062,0.05983671,-0.28436774,-0.4932009,0.066215694
INFERENCE_LOG,1767645431370,LIGHT,0.0,-0.35557738,0.04215365,-0.2835332,-0.42297354,-0.12545009
INFERENCE_LOG,1767645461444,LIGHT,0.0,-0.33167595,0.0482121,-0.2827942,-0.42245632,-0.33109024
INFERENCE_LOG,1767645491521,LIGHT,0.0,-0.36584425,0.09791299,-0.21198098,-0.4917324,0.017375521
INFERENCE_LOG,1767645521604,LIGHT,0.0,-0.3744088,0.033019386,-0.35106057,-0.42110527,-0.45993966
INFERENCE_LOG,1767645551698,LIGHT,0.0,-0.35734913,0.041896343,-0.28018108,-0.42048663,-0.30104318
INFERENCE_LOG,1767645581797,LIGHT,0.0,-0.40795007,0.06807496,-0.27914834,-0.4899148,-0.4562804
INFERENCE_LOG,1767645611887,LIGHT,0.0,-0.3066578,0.061880354,-0.20814389,-0.41924506,-0.555745
INFERENCE_LOG,1767645641964,LIGHT,0.0,-0.34117103,0.05564163,-0.27774286,-0.41869435,0.024797864
INFERENCE_LOG,1767645672049,LIGHT,0.0,-0.4178334,0.057625864,-0.3472564,-0.48841035,-0.62878096
INFERENCE_LOG,1767645702126,LIGHT,0.0,-0.34657988,0.018250816,-0.27589476,-0.41726497,-0.70488673
INFERENCE_LOG,1767645732232,LIGHT,0.0,-0.3694107,0.049497318,-0.27502304,-0.41660455,-0.15318403
INFERENCE_LOG,1767645762349,LIGHT,0.0,-0.3051211,0.039617598,-0.20349543,-0.34529868,-0.77627575
INFERENCE_LOG,1767645792454,LIGHT,0.0,-0.36820742,0.07850065,-0.20252556,-0.4865516,-0.2813338
INFERENCE_LOG,1767645822560,LIGHT,0.0,-0.27775055,0.051720954,-0.20189051,-0.34412807,-0.40344682
INFERENCE_LOG,1767645852689,LIGHT,0.0,-0.34819776,0.06864604,-0.20099902,-0.4146746,-0.5238318
INFERENCE_LOG,1767645882798,LIGHT,0.0,-0.30726206,0.040142488,-0.20025948,-0.3429296,-1.2621559
INFERENCE_LOG,1767645912878,LIGHT,0.0,-0.42292646,0.040127814,-0.34196746,-0.4848363,-0.62878096
INFERENCE_LOG,1767645942968,LIGHT,0.0,-0.37457833,0.040186163,-0.2696555,-0.4127321,-0.12545009
INFERENCE_LOG,1767645973048,LIGHT,0.0,-0.25011632,0.17833747,0.16066407,-0.41251785,0.4122657
INFERENCE_LOG,1767646003158,LIGHT,0.0,0.76741314,0.39379656,1.2333227,-0.27192372,2.9319942
INFERENCE_LOG,1767646033268,LIGHT,0.0,-0.12589423,0.5703068,0.6610483,-0.9176206,4.4912586
INFERENCE_LOG,1767646063367,LIGHT,0.0,-0.39297333,0.2957453,0.51950413,-0.7019224,3.7737825
INFERENCE_LOG,1767646093477,LIGHT,0.0,0.14796688,0.522719,0.95121926,-0.63130784,4.491449
INFERENCE_LOG,1767646123562,REM,0.0,0.40844363,0.35995743,1.0229895,-0.3453353,1.2367618
INFERENCE_LOG,1767646153646,REM,0.0,-0.1841685,0.2079492,0.15963754,-0.5616339,3.2706985
INFERENCE_LOG,1767646183725,LIGHT,0.0,-0.548425,0.10394641,-0.41604185,-0.70487785,0.6678058
INFERENCE_LOG,1767646213808,LIGHT,0.0,-0.46325117,0.07310052,-0.34274852,-0.5596533,0.20763905
INFERENCE_LOG,1767646243898,LIGHT,0.0,-0.60408777,0.06050629,-0.48587307,-0.70300204,0.059542697
INFERENCE_LOG,1767646273972,LIGHT,0.0,-0.51857054,0.05202958,-0.41229236,-0.6296795,0.9089367
INFERENCE_LOG,1767646304034,LIGHT,0.0,-0.6547223,0.039652403,-0.5555986,-0.7006576,0.5224224
INFERENCE_LOG,1767646334078,LIGHT,0.0,-0.653202,0.07375657,-0.48139092,-0.77177584,0.68145156
INFERENCE_LOG,1767646364132,LIGHT,0.0,-0.61794037,0.021800602,-0.5525386,-0.62520725,-0.6868191
INFERENCE_LOG,1767646394193,LIGHT,0.0,-0.5465425,0.07954597,-0.40589243,-0.6241426,0.05588114
INFERENCE_LOG,1767646424260,LIGHT,0.0,-0.5719895,0.08647821,-0.40448558,-0.6957967,0.73878235
INFERENCE_LOG,1767646454338,LIGHT,0.0,-0.5223703,0.03513609,-0.47619238,-0.5491048,-0.76452935
INFERENCE_LOG,1767646484418,LIGHT,0.0,-0.54796296,0.0565405,-0.47496948,-0.6209564,-0.25794637
INFERENCE_LOG,1767646514484,LIGHT,0.0,-0.6365615,0.030901914,-0.61951363,-0.692576,-0.32022
INFERENCE_LOG,1767646544542,LIGHT,0.0,-0.5234698,0.06583142,-0.39912158,-0.61855966,-0.5242313
INFERENCE_LOG,1767646574613,LIGHT,0.0,-0.60019666,0.052403085,-0.47084197,-0.6905009,0.2560202
INFERENCE_LOG,1767646604678,LIGHT,0.0,-0.4918347,0.108976856,-0.32323143,-0.6164545,0.043267816
INFERENCE_LOG,1767646634743,LIGHT,0.0,-0.5615339,0.03245183,-0.5419647,-0.6153492,-0.6868191
INFERENCE_LOG,1767646664820,LIGHT,0.0,-0.5213545,0.0324888,-0.46747795,-0.540946,0.116778016
INFERENCE_LOG,1767646694905,LIGHT,0.0,-0.53253007,0.022065049,-0.46633494,-0.5398851,-1.0710983
INFERENCE_LOG,1767646724982,LIGHT,0.0,-0.55590945,0.059158176,-0.46510056,-0.68598706,0.4581912
INFERENCE_LOG,1767646755056,LIGHT,0.0,-0.54743874,0.049384106,-0.4639024,-0.6113195,0.8458694
INFERENCE_LOG,1767646785123,LIGHT,0.0,-0.4875357,0.047951113,-0.38914207,-0.5367325,-0.5475463
INFERENCE_LOG,1767646815192,LIGHT,0.0,-0.6116858,0.06175162,-0.53535765,-0.7569555,0.72549456
INFERENCE_LOG,1767646845279,LIGHT,0.0,-0.51710886,0.075614125,-0.3864665,-0.608312,-0.76170933
INFERENCE_LOG,1767646875394,LIGHT,0.0,-0.4743079,0.084196776,-0.23739418,-0.6075719,0.7944294
INFERENCE_LOG,1767646905490,WAKE,0.0,0.8089431,0.60238576,2.1292048,-0.017762765,3.2763383
INFERENCE_LOG,1767646935579,WAKE,0.0,0.17924336,0.69981056,1.8338605,-0.38875955,3.4454732
INFERENCE_LOG,1767646965669,LIGHT,0.0,-0.6072744,0.118779436,-0.3131194,-0.75805974,1.008032
INFERENCE_LOG,1767646995766,LIGHT,0.0,-0.49755841,0.12533061,-0.3119598,-0.683157,0.63045883
INFERENCE_LOG,1767647025851,LIGHT,0.0,-0.6249229,0.059703287,-0.5332772,-0.7561991,0.17896777
INFERENCE_LOG,1767647055971,LIGHT,0.0,-0.52483714,0.0294437,-0.45788777,-0.6066642,0.15124953
INFERENCE_LOG,1767647086095,LIGHT,0.0,-0.53866875,0.04845138,-0.45675486,-0.6056892,0.21884964
INFERENCE_LOG,1767647116218,LIGHT,0.0,-0.5871272,0.06290648,-0.45544043,-0.6790595,1.0036745
INFERENCE_LOG,1767647146338,LIGHT,0.0,-0.7221375,0.059673905,-0.6027897,-0.8265669,0.5229585
INFERENCE_LOG,1767647176454,LIGHT,0.0,-0.5941313,0.048579335,-0.52693385,-0.67626154,0.45446342
INFERENCE_LOG,1767647206566,LIGHT,0.0,-0.68968165,0.029888678,-0.67473733,-0.749459,0.044770427
INFERENCE_LOG,1767647236679,LIGHT,0.0,-0.6633567,0.05706215,-0.5237615,-0.74811095,0.55997366
INFERENCE_LOG,1767647266788,LIGHT,0.0,-0.6544866,0.110478766,-0.44741616,-0.7467951,0.4965657
INFERENCE_LOG,1767647296894,LIGHT,0.0,-0.5561102,0.09018081,-0.44622782,-0.745907,0.4774417
INFERENCE_LOG,1767647326997,LIGHT,0.0,-0.7068866,0.06635671,-0.5944254,-0.8193478,0.5229585
INFERENCE_LOG,1767647357098,LIGHT,0.0,-0.7252529,0.07912312,-0.66773355,-0.8928094,0.4231024
INFERENCE_LOG,1767647387198,LIGHT,0.0,-0.61148614,0.061108656,-0.51636803,-0.7416478,0.33140638
INFERENCE_LOG,1767647417296,LIGHT,0.0,-0.6751297,0.086197264,-0.51480603,-0.8154129,0.9991919
INFERENCE_LOG,1767647447392,LIGHT,0.0,-0.72113335,0.042021435,-0.66347724,-0.81388456,0.9669586
INFERENCE_LOG,1767647477486,LIGHT,0.0,-0.664597,0.036269333,-0.58682406,-0.7373522,0.6296474
INFERENCE_LOG,1767647507580,LIGHT,0.0,-0.6807205,0.033308655,-0.66063464,-0.73595667,0.49913576
INFERENCE_LOG,1767647537668,LIGHT,0.0,-0.61922944,0.04234898,-0.58404815,-0.73482513,0.38255048
INFERENCE_LOG,1767647567756,LIGHT,0.0,-0.6205071,0.05762928,-0.5073254,-0.7336888,0.3470707
INFERENCE_LOG,1767647597842,LIGHT,0.0,-0.63432497,0.034607,-0.5814619,-0.6569806,0.5558225
INFERENCE_LOG,1767647627926,LIGHT,0.0,-0.6957818,0.054263577,-0.5043284,-0.73104954,0.22137868
INFERENCE_LOG,1767647658008,LIGHT,0.0,-0.6265227,0.053425036,-0.5029798,-0.72989535,-0.06795779
INFERENCE_LOG,1767647688087,LIGHT,0.0,-0.5951202,0.07490362,-0.5017482,-0.72886926,0.8696441
INFERENCE_LOG,1767647718165,LIGHT,0.0,-0.5964935,0.09162885,-0.5005119,-0.72783667,-0.2910606
INFERENCE_LOG,1767647748241,LIGHT,0.0,-0.58276075,0.06300153,-0.49933133,-0.72686607,1.1492208
INFERENCE_LOG,1767647778317,LIGHT,0.0,-0.57409966,0.06790113,-0.49818388,-0.6500154,0.13585755
INFERENCE_LOG,1767647808389,LIGHT,0.0,-0.5250801,0.0366204,-0.49721617,-0.57320875,0.03737326
INFERENCE_LOG,1767647838461,LIGHT,0.0,-0.6706351,0.07120627,-0.5717697,-0.7999207,0.565274
INFERENCE_LOG,1767647868534,LIGHT,0.0,-0.58840823,0.05447828,-0.4945279,-0.7228855,0.36708462
INFERENCE_LOG,1767647898606,LIGHT,0.0,-0.6024894,0.037753027,-0.56947535,-0.64566165,-0.32022
INFERENCE_LOG,1767647928677,LIGHT,0.0,-0.5988207,0.042227395,-0.5683192,-0.7208266,0.17659028
INFERENCE_LOG,1767647958748,LIGHT,0.0,-0.5976954,0.069949195,-0.49084628,-0.71980876,0.38695633
INFERENCE_LOG,1767647988819,LIGHT,0.0,-0.63462555,0.06030561,-0.5658807,-0.7950301,0.8456079
INFERENCE_LOG,1767648018885,LIGHT,0.0,-0.6562472,0.049932044,-0.5645162,-0.7174012,0.80695313
INFERENCE_LOG,1767648048956,LIGHT,0.0,-0.5965287,0.07035349,-0.48686525,-0.71639335,-0.065334916
INFERENCE_LOG,1767648079026,LIGHT,0.0,-0.44278067,0.09418759,-0.3329982,-0.63936794,1.0874329
INFERENCE_LOG,1767648109090,LIGHT,0.0,-0.6585021,0.05915335,-0.48475963,-0.71471286,0.4241143
INFERENCE_LOG,1767648139152,LIGHT,0.0,-0.64193696,0.052154075,-0.56011087,-0.7135347,1.1352468
INFERENCE_LOG,1767648169214,LIGHT,0.0,-0.48769107,0.07400986,-0.40578118,-0.6361528,-0.19535479
INFERENCE_LOG,1767648199280,LIGHT,0.0,-0.56347716,0.027594019,-0.48149183,-0.63521427,-0.3677251
INFERENCE_LOG,1767648229340,DEEP,0.0,-0.56758857,0.026151612,-0.5573311,-0.6342624,0.3626471
INFERENCE_LOG,1767648259405,LIGHT,0.0,-0.5435612,0.034912236,-0.47939128,-0.6333992,-0.658636
INFERENCE_LOG,1767648289470,LIGHT,0.0,-0.54005694,0.050346337,-0.47839555,-0.6325491,0.30886945
INFERENCE_LOG,1767648319531,LIGHT,0.0,-0.62879956,0.08791346,-0.39995632,-0.708509,0.9379588
INFERENCE_LOG,1767648349590,LIGHT,0.0,-0.59429884,0.038516354,-0.5531231,-0.6303276,-0.93967587
INFERENCE_LOG,1767648379655,LIGHT,0.0,-0.53162146,0.09555183,-0.32039723,-0.6295058,0.15697293
INFERENCE_LOG,1767648409722,LIGHT,0.0,-0.5281444,0.08270817,-0.39664894,-0.62869984,0.04172891
INFERENCE_LOG,1767648439785,DEEP,0.0,-0.54525506,0.04440057,-0.4729946,-0.62783843,0.48864037
INFERENCE_LOG,1767648469850,LIGHT,0.0,-0.6215365,0.05979627,-0.54921794,-0.70418626,0.7722943
INFERENCE_LOG,1767648499914,LIGHT,0.0,-0.45808682,0.07515673,-0.31588593,-0.54857826,0.8352301
INFERENCE_LOG,1767648529982,DEEP,0.0,-0.58116746,0.038469072,-0.54752725,-0.62515855,0.3626471
INFERENCE_LOG,1767648560043,LIGHT,0.0,-0.49496365,0.061296582,-0.39135352,-0.5467687,-0.46070388
INFERENCE_LOG,1767648590094,LIGHT,0.0,-0.5199999,0.07052912,-0.39036483,-0.623708,0.04172891
INFERENCE_LOG,1767648620151,LIGHT,0.0,-0.5320734,0.029014288,-0.46719545,-0.54504895,-0.41634768
INFERENCE_LOG,1767648650210,LIGHT,0.0,-0.4923478,0.07879059,-0.3105124,-0.62223023,-0.19084793
INFERENCE_LOG,1767648680276,LIGHT,0.0,-0.58225024,0.07992158,-0.30926606,-0.6992434,0.09045302
INFERENCE_LOG,1767648710332,DEEP,0.0,-0.5890229,0.038241975,-0.5421862,-0.6202473,0.15510496
INFERENCE_LOG,1767648740397,LIGHT,0.0,-0.52570736,0.04688016,-0.3850669,-0.6194677,-0.17567109
INFERENCE_LOG,1767648770456,LIGHT,0.0,-0.5118509,0.07134542,-0.38411257,-0.618734,0.43909827
INFERENCE_LOG,1767648800519,LIGHT,0.0,-0.5318298,0.04674933,-0.46137884,-0.61793643,0.9274748
INFERENCE_LOG,1767648830586,LIGHT,0.0,-0.5153367,0.06445203,-0.46049044,-0.6171941,-0.1129762
INFERENCE_LOG,1767648860660,LIGHT,0.0,-0.480627,0.06052487,-0.3812845,-0.6165694,0.39250186
INFERENCE_LOG,1767648890730,DEEP,0.0,-0.54508203,0.05107407,-0.45873412,-0.61573035,0.62569535
INFERENCE_LOG,1767648920806,LIGHT,0.0,-0.4815292,0.04604038,-0.37938252,-0.53653127,0.20211197
INFERENCE_LOG,1767648950881,REM,0.0,-0.13298693,0.3814332,1.0363898,-0.5367628,2.4462686
INFERENCE_LOG,1767648980957,REM,0.0,2.1272333,0.48295787,2.904835,1.2609118,1.1769397
INFERENCE_LOG,1767649011032,WAKE,0.0,0.19331108,0.650539,1.4179521,-0.54042906,3.2387161
INFERENCE_LOG,1767649041109,LIGHT,0.0,-0.27893013,0.10391099,-0.14822188,-0.46192163,0.08198382
INFERENCE_LOG,1767649071186,REM,0.0,-0.18717676,0.25218207,0.40167472,-0.4619741,2.2208228
INFERENCE_LOG,1767649101267,LIGHT,0.0,-0.4403536,0.21753715,0.16739336,-0.6970743,2.0593586
INFERENCE_LOG,1767649131345,LIGHT,0.0,-0.42138696,0.14181817,-0.14605398,-0.5393868,0.14243247
INFERENCE_LOG,1767649161418,LIGHT,0.0,-0.16157919,0.094074614,0.011694991,-0.303349,0.22724217
INFERENCE_LOG,1767649191490,LIGHT,0.0,-0.3841808,0.12628515,-0.2238673,-0.61808085,0.63045883
INFERENCE_LOG,1767649221561,LIGHT,0.0,-0.13433996,0.13478452,0.01300868,-0.3027384,-0.59899384
INFERENCE_LOG,1767649251638,LIGHT,0.0,-0.0027751639,0.042805046,0.0920657,-0.066002406,-1.3541768
INFERENCE_LOG,1767649281719,LIGHT,0.0,-0.07644444,0.11326561,0.09236534,-0.224153,-0.45514917
INFERENCE_LOG,1767649311802,LIGHT,0.0,-0.13430285,0.1057639,0.013581864,-0.30331397,0.04181555
INFERENCE_LOG,1767649341886,LIGHT,0.0,-0.102483496,0.14871958,0.17248519,-0.30342215,0.3269927
INFERENCE_LOG,1767649371974,LIGHT,0.0,-0.2079741,0.07780567,-0.06503596,-0.3032662,-0.7215254
INFERENCE_LOG,1767649402061,REM,0.0,0.31024918,0.6788258,1.9999491,-0.22473416,2.1874456
INFERENCE_LOG,1767649432151,REM,0.0,1.0194935,0.7222349,2.2342896,0.0111333,2.3818972
INFERENCE_LOG,1767649462242,LIGHT,0.0,-0.41963238,0.2560276,0.17110576,-0.7825522,3.1880946
INFERENCE_LOG,1767649492336,LIGHT,0.0,-0.41109526,0.12716927,-0.14592904,-0.62322825,1.6182922
INFERENCE_LOG,1767649522432,LIGHT,0.0,-0.2834172,0.28853068,0.33238995,-0.6231729,2.6209464
INFERENCE_LOG,1767649552529,LIGHT,0.0,-0.20882878,0.1292028,-0.06533207,-0.54365444,-0.0653426
INFERENCE_LOG,1767649582626,LIGHT,0.0,-0.33327585,0.08858772,-0.14440449,-0.4636237,-0.38362154
INFERENCE_LOG,1767649612724,LIGHT,0.0,-0.4124935,0.12960249,-0.14355548,-0.5429684,0.20363912
INFERENCE_LOG,1767649642825,LIGHT,0.0,-0.12476256,0.11805206,0.17647783,-0.22339879,0.1807169
INFERENCE_LOG,1767649672931,LIGHT,0.0,-0.08200871,0.12690865,0.096811146,-0.22346324,-0.34414166
INFERENCE_LOG,1767649703027,LIGHT,0.0,-0.089907624,0.0430863,0.016976347,-0.1433496,-1.0660099
INFERENCE_LOG,1767649733134,LIGHT,0.0,-0.11115026,0.060769364,-0.06299626,-0.22350958,-0.77627575
INFERENCE_LOG,1767649763243,LIGHT,0.0,-0.18849853,0.094348975,0.017726822,-0.3036633,0.11057189
INFERENCE_LOG,1767649793354,REM,0.0,0.29037333,0.688602,1.4640596,-0.3848982,2.3125033
INFERENCE_LOG,1767649823466,REM,0.0,0.019701026,0.44872504,1.2239963,-0.3048418,1.8219526
INFERENCE_LOG,1767649853581,LIGHT,0.0,-0.2348104,0.111488834,-0.06296309,-0.46573022,0.074730664
INFERENCE_LOG,1767649883698,REM,0.0,-0.3042258,0.1442483,-0.06231404,-0.5461376,0.93103254
INFERENCE_LOG,1767649913816,LIGHT,0.0,-0.20720665,0.07339807,-0.061897848,-0.30407917,-0.3145108
INFERENCE_LOG,1767649943940,LIGHT,0.0,-0.20426501,0.094899826,-0.06148895,-0.3847555,-0.13335678
INFERENCE_LOG,1767649974065,LIGHT,0.0,4.6977412E-4,0.15866223,0.26207384,-0.223377,0.22690232
INFERENCE_LOG,1767650004188,LIGHT,0.0,-0.09920004,0.08555309,0.019601349,-0.3854034,0.55006444
INFERENCE_LOG,1767650034314,LIGHT,0.0,-0.39297473,0.070528656,-0.22270688,-0.5470266,0.8637644
INFERENCE_LOG,1767650064434,LIGHT,0.0,-0.300703,0.06453615,-0.2222436,-0.38457337,-0.052970394
INFERENCE_LOG,1767650094564,LIGHT,0.0,-0.2273776,0.059091352,-0.14070727,-0.30321413,-0.49244285
INFERENCE_LOG,1767650124693,LIGHT,0.0,-0.16218236,0.062775165,-0.059146345,-0.2218348,-0.57276154
INFERENCE_LOG,1767650154820,LIGHT,0.0,-0.24322936,0.062842764,-0.14008239,-0.38437784,0.066215694
INFERENCE_LOG,1767650184950,LIGHT,0.0,-0.104672916,0.098016486,0.1045702,-0.22152297,-0.04957431
INFERENCE_LOG,1767650215081,LIGHT,0.0,-0.18868667,0.1239497,-0.058107764,-0.38455504,0.058916606
INFERENCE_LOG,1767650245214,LIGHT,0.0,-0.13140531,0.06095872,-0.05787257,-0.22127865,-0.57276154
INFERENCE_LOG,1767650275337,LIGHT,0.0,-0.13669208,0.09321914,0.024168575,-0.30300564,0.32534197
INFERENCE_LOG,1767650305460,LIGHT,0.0,-0.13380969,0.08953328,-0.05738453,-0.30303684,-0.9667458
INFERENCE_LOG,1767650335593,LIGHT,0.0,-0.2590489,0.098666884,-0.056856733,-0.38473594,-0.16277839
INFERENCE_LOG,1767650365729,LIGHT,0.0,-0.39787462,0.056381777,-0.30215248,-0.46624756,-0.14049011
INFERENCE_LOG,1767650395864,LIGHT,0.0,-0.19252811,0.10882754,-0.055635426,-0.4663135,0.528338
INFERENCE_LOG,1767650425978,LIGHT,0.0,-0.1594887,0.07333994,-0.05533669,-0.21978723,-0.9885889
INFERENCE_LOG,1767650456105,LIGHT,0.0,-0.12919128,0.06498948,0.027208619,-0.21973859,-0.13606793
INFERENCE_LOG,1767650486211,LIGHT,0.0,-0.12904377,0.053616844,-0.05487817,-0.21969062,-0.11369138
INFERENCE_LOG,1767650516292,LIGHT,0.0,-0.32366347,0.1504989,-0.054207068,-0.549127,0.8168084
INFERENCE_LOG,1767650546348,LIGHT,0.0,-0.18596871,0.10135729,-0.053849373,-0.30157313,0.10821858
INFERENCE_LOG,1767650576393,LIGHT,0.0,-0.40289152,0.06975199,-0.30095512,-0.4662574,-0.33413696
INFERENCE_LOG,1767650606451,LIGHT,0.0,-0.37485802,0.13900651,-0.13494597,-0.54858744,0.44311145
INFERENCE_LOG,1767650636527,LIGHT,0.0,-0.26699257,0.072825216,-0.1344918,-0.38293076,-0.6464921
INFERENCE_LOG,1767650666614,LIGHT,0.0,-0.28045875,0.05932917,-0.21690434,-0.38269845,-0.6485157
INFERENCE_LOG,1767650696693,LIGHT,0.0,0.10075181,0.1793741,0.28055197,-0.38332558,0.35261428
INFERENCE_LOG,1767650726800,LIGHT,0.0,-0.18118598,0.14337641,0.11510134,-0.38332593,-0.025281243
INFERENCE_LOG,1767650756874,LIGHT,0.0,-0.2252296,0.06565404,-0.13375638,-0.30007133,0.011821802
INFERENCE_LOG,1767650786956,LIGHT,0.0,-0.16683012,0.07926562,0.032959197,-0.300023,0.06372114
INFERENCE_LOG,1767650817022,LIGHT,0.0,-0.3356766,0.1716863,-0.13292234,-0.5495407,0.42768547
INFERENCE_LOG,1767650847086,LIGHT,0.0,-0.32139158,0.17352709,-0.13234591,-0.6327609,0.120984584
INFERENCE_LOG,1767650877160,LIGHT,0.0,-0.32655147,0.1368923,-0.13176024,-0.54917,0.021039205
INFERENCE_LOG,1767650907238,LIGHT,0.0,-0.18164347,0.09552718,-0.04793326,-0.38220876,0.27038756
INFERENCE_LOG,1767650937307,REM,0.0,-0.4067433,0.22249922,-0.04709122,-0.7162114,0.970789
INFERENCE_LOG,1767650967404,LIGHT,0.0,-0.3115762,0.12244057,-0.046461646,-0.54878396,0.38692918
INFERENCE_LOG,1767650997489,LIGHT,0.0,-0.5257279,0.10131462,-0.38050088,-0.71564025,1.2527943
INFERENCE_LOG,1767651027558,LIGHT,0.0,-0.170822,0.38413852,0.7096994,-0.6320475,1.7723186
INFERENCE_LOG,1767651057636,WAKE,0.0,0.85564566,0.8126089,1.9649116,-0.2983262,2.8700144
INFERENCE_LOG,1767651087722,LIGHT,0.0,-0.4430504,0.05276465,-0.38152695,-0.5493182,0.6582389
INFERENCE_LOG,1767651117822,LIGHT,0.0,-0.59878063,0.073827475,-0.46445632,-0.71631444,0.8260497
INFERENCE_LOG,1767651147921,LIGHT,0.0,-0.56718665,0.12774865,-0.3795598,-0.79962,0.21241727
